5783	Paraphrase	"
   A empresa disse que agora espera ganhos no segundo trimestre de 68 centavos e 72 centavos por ação, abaixo das perspectivas anteriores de 77 centavos para 82 centavos.
  "	"
   A Avery Dennison disse que agora espera um lucro no segundo trimestre de 68 centavos a 72 centavos por ação, abaixo das perspectivas anteriores de 77 centavos para 82 centavos.
  "
5784	Paraphrase	"
   Young disse que estava decepcionado por o governo não ver a grave crise da síndrome respiratória aguda como digna de dinheiro federal para alívio de desastres.
  "	"
   Young disse que estava decepcionado porque o governo não viu a crise da SARS como digna de dinheiro federal para alívio de desastres.
  "
5785	Paraphrase	"
   Beckham receberá um salário anual de US $ 10 milhões mais bônus, ganhando cerca de US $ 220.000 por jogo.
  "	"
   Beckham embolsará um salário semanal de cerca de US $ 213.000 e receberá US $ 10 milhões por ano, mais bônus.
  "
5786	Paraphrase	"
   Duisenberg disse em entrevista ao canal de televisão alemão da Bloomberg News, divulgado na quarta-feira, que era muito cedo para discutir novos cortes nas taxas de juros para a zona do euro.
  "	"
   O presidente do Banco Central Europeu, Wim Duisenberg, disse em uma entrevista na televisão que era muito cedo para discutir novos cortes nas taxas de juros na zona do euro.
  "
5787	Paraphrase	"
   A lenda do rock selvagem Ozzy Osbourne estava em tratamento intensivo hoje, enquanto continuava sua recuperação ""constante"" de um acidente de quadriciclo.
  "	"
   A lenda do rock selvagem Ozzy Osbourne pode ser mantida em terapia intensiva por ""vários dias"" após seu acidente de moto-quatro, disse seu médico nesta noite.
  "
5788	Paraphrase	"
   As tecnologias quentes - produtos de rede, armazenamento e sem fio - estarão na frente e no centro nesta semana.
  "	"
   Produtos de armazenamento, rede e sem fio serão predominantes na feira.
  "
5789	Paraphrase	"
   ""Este acordo faz sentido para as duas empresas"", disse Brian Halla, executivo-chefe da National, em comunicado.
  "	"
   ""Este acordo faz sentido para as duas empresas"", disse Brian L. Halla, presidente, presidente e CEO da National.
  "
5790	Paraphrase	"
   Bush disse que os Estados Unidos estão revendo documentos e entrevistando iraquianos em um esforço intensivo para apoiar a alegação ainda não comprovada de que Saddam havia proibido armas.
  "	"
   Bush disse que os Estados Unidos estão revendo documentos e entrevistando iraquianos, em um esforço para apoiar a alegação ainda não comprovada do governo de que Saddam Hussein tinha armas de destruição em massa.
  "
5791	Paraphrase	"
   Eles foram identificados como Abdul Azi Haji Thiming e Muhammad Jalaludin Mading, da Tailândia, e Esam Mohammed Khidr Ali, do Egito.
  "	"
   Os três homens acusados de terrorismo foram identificados como Abdul Azi Haji Thiming e Muhammad Jalaludin Mading, da Tailândia, e Esam Mohammed Khidr Ali, do Egito.
  "
5792	Paraphrase	"
   ""É claro que quero vencer novamente, mas acho que é pior quando você nunca venceu porque fica ansioso.
  "	"
   ""É claro que quero vencer novamente, mas acho que é pior quando você nunca venceu antes porque está muito ansioso"", diz ele.
  "
5793	Paraphrase	"
   Menos de um mês depois de deixar a cadeira de âncora na ""Dateline NBC"", Jane Pauley assinou um novo contrato com a NBC para sediar um talk show diurno.
  "	"
   Menos de um mês depois de sair como apresentador da ""Dateline NBC"", Pauley concordou quinta-feira em lançar um talk show diurno para a NBC Enterprises.
  "
5794	Paraphrase	"
   ""Posso dizer que é rotina para a IBM desafiar suas equipes internas de TI a testar rigorosamente novas plataformas e tecnologias dentro da IBM"".
  "	"
   ""É rotina para a IBM desafiar sua equipe de TI interna a testar rigorosamente novas plataformas e tecnologias dentro da IBM"".
  "
5795	Paraphrase	"
   A fabricante de equipamentos de telecomunicações Lucent Technologies está sendo investigada por duas agências federais por possíveis violações das leis de suborno dos EUA em suas operações na Arábia Saudita.
  "	"
   Duas agências federais estão investigando a Lucent Technologies, fabricante de equipamentos de telecomunicações, por possíveis violações das leis de suborno dos EUA em suas operações na Arábia Saudita.
  "
5796	Paraphrase	"
   Amrozi acusou seu irmão, a quem chamou de ""testemunha"", de distorcer deliberadamente suas evidências.
  "	"
   Referindo-se a ele como apenas ""a testemunha"", Amrozi acusou seu irmão de distorcer deliberadamente suas evidências.
  "
5797	Paraphrase	"
   Ele também disse que aconselhou seus filhos adultos a não pagar dívidas com cartão de crédito.
  "	"
   O executivo-chefe do Barclays, Matt Barrett, também disse que havia aconselhado seus filhos a nunca usar cartões de crédito.
  "
5798	Paraphrase	"
   Rowland participou de uma festa em South Windsor para as famílias de soldados da Guarda Nacional de Connecticut chamados para o serviço ativo.
  "	"
   Rowland estava aparecendo em uma festa natalícia para famílias de soldados da Guarda Nacional de Connecticut designados para o serviço no Iraque e no Afeganistão.
  "
5799	Paraphrase	"
   Ele disse que a operação, que começou na segunda-feira, fazia parte do ""esforço contínuo para erradicar os partidários do Partido Baath, grupos paramilitares e outros elementos subversivos"".
  "	"
   Uma declaração do comando aliado disse que o ataque fazia parte ""do esforço contínuo para erradicar os partidários do Partido Baath, grupos paramilitares e outros elementos subversivos"".
  "
5800	Paraphrase	"
   Cerca de 400 dos presos foram acusados de fabricar ou distribuir pornografia infantil na Internet.
  "	"
   O maior número de prisões, cerca de 400, foram acusadas de fabricar ou distribuir pornografia infantil na Internet.
  "
5801	Paraphrase	"
   Wal-Mart, Kohl's Corp., Family Dollar Stores Inc. e Big Lots Inc. registraram vendas em maio que ficaram abaixo das expectativas modestas de Wall Street.
  "	"
   Wal-Mart, Kohl's Corp. e Big Lots Inc. estavam entre os comerciantes que registraram vendas em maio abaixo das expectativas modestas de Wall Street.
  "
5802	Paraphrase	"
   Será o primeiro aparelho a ser lançado com a versão Smartphone 2003 do software Windows Mobile da Microsoft (Nasdaq: MSFT), informou a operadora móvel.
  "	"
   Segundo a empresa, será o primeiro aparelho a ser lançado com a versão Smartphone 2003 do software Windows Mobile da Microsoft (Nasdaq: MSFT).
  "
5803	Paraphrase	"
   Elena Slough, considerada a pessoa mais velha do país e a terceira pessoa mais velha do mundo, morreu na manhã de domingo.
  "	"
   ELENA Slough, considerada a pessoa mais velha dos EUA e a terceira pessoa mais velha do mundo, morreu.
  "
5804	Paraphrase	"
   O American Film Institute recentemente a nomeou a principal lenda da tela feminina.
  "	"
   Em 1999, o American Film Institute nomeou Hepburn como a maior atriz de cinema do século XX.
  "
5805	Paraphrase	"
   ""A descoberta de que o bug do MAP está presente na grande maioria dos pacientes de Crohn significa que quase certamente está causando a inflamação intestinal"", afirmou em comunicado.
  "	"
   Os pesquisadores dizem que o fato de o bug do MAP estar presente na grande maioria dos pacientes de Crohn significa que quase certamente está causando a inflamação intestinal.
  "
5806	Paraphrase	"
   A Culturecom está confiante de que terá um impacto significativo na participação de mercado com este novo desenvolvimento "", afirmou Frank Cheung, presidente da Culturecom, em comunicado.
  "	"
   Ele acrescentou: ""A Culturecom está confiante de que terá um impacto significativo na participação de mercado com este novo desenvolvimento"".
  "
5807	Paraphrase	"
   O porta-voz de Yale, Tom Conroy, disse que a universidade estava preparada para manter o campus funcionando com trabalhadores temporários e gerentes fazendo trabalho extra.
  "	"
   O porta-voz de Yale, Tom Conroy, disse que a universidade planeja manter o campus funcionando com gerentes e trabalhadores temporários realizando trabalhos sindicais.
  "
5808	Paraphrase	"
   A Wyeth estima que 1,2 milhão de mulheres continuem tomando pílulas Prempro, abaixo dos 3,4 milhões antes da interrupção do estudo no verão passado.
  "	"
   A Wyeth estima que 1,2 milhão de mulheres ainda estejam tomando os comprimidos Prempro, abaixo dos 3,4 milhões antes da interrupção do estudo do WHI no ano passado.
  "
5809	Paraphrase	"
   A própria Xerox pagou uma multa de US $ 10 milhões no ano passado para liquidar cobranças semelhantes da SEC.
  "	"
   A própria Xerox pagou anteriormente uma multa de US $ 10 milhões para resolver as acusações da SEC.
  "
5810	Paraphrase	"
   A remoção do juiz distrital dos EUA William M. Hoeveler por seu superior foi uma vitória da US Sugar Corp., que liderou a luta por sua expulsão.
  "	"
   A remoção do juiz William M. Hoeveler pelo seu superior foi uma vitória da US Sugar Corp., que liderou a luta contra Hoeveler.
  "
5811	Paraphrase	"
   Mas as críticas do Senado ao plano da Câmara na terça-feira vieram em várias frentes.
  "	"
   E vários republicanos do Senado estão irritados com o mapa da Câmara.
  "
5812	Paraphrase	"
   O Presidente e CEO da St. Paul, Jay S. Fishman, 51, será o CEO da empresa combinada.
  "	"
   Jay Fishman, 51, presidente e executivo-chefe da St Paul, será o executivo-chefe da empresa combinada.
  "
5813	Paraphrase	"
   Pike também disse que não era incomum os hospitais entrarem em déficit, mas o governo garantiria que eles permanecessem viáveis.
  "	"
   Mas Pike disse que não era incomum os hospitais entrarem em déficit e que os serviços prometidos não seriam reduzidos.
  "
5814	Paraphrase	"
   ""Precisamos defender aqueles de quem não gostamos ou até desprezamos"", disse Neal R. Sonnett, advogado de Miami que liderou um painel de associação contra combatentes inimigos.
  "	"
   ""Precisamos defender aqueles de quem não gostamos ou até desprezamos"", disse Neal Sonnett, advogado de Miami que chefiou uma força-tarefa da ABA contra combatentes inimigos.
  "
5815	Paraphrase	"
   O regulador financeiro alemão, BaFin, pode provar ser crítico da avaliação de risco do WestLB.
  "	"
   Uma investigação do BaFin, o regulador financeiro alemão, condenou os controles de risco do banco.
  "
5816	Paraphrase	"
   O capitão, Michael J. Gansas, foi notificado ontem pelo Departamento de Transportes da cidade de que um oficial de audiência da agência recomendou que ele fosse demitido.
  "	"
   Ontem, Gansas recebeu mais más notícias do Departamento de Transportes da cidade - um auditor recomendou que ele fosse demitido.
  "
5817	Paraphrase	"
   Um dos recursos é a capacidade de excluir dados em um dispositivo portátil ou bloquear o dispositivo caso um usuário os perca.
  "	"
   Um dos recursos é a capacidade de excluir dados em um dispositivo portátil se um usuário perder ou bloquear o dispositivo.
  "
5818	Paraphrase	"
   Em setembro, um pesquisador de 27 anos de Cingapura contraiu SARS enquanto trabalhava em um laboratório.
  "	"
   Em um caso em agosto, um trabalhador de laboratório de 27 anos em Cingapura desenvolveu a SARS.
  "
5819	Paraphrase	"
   Hackett e Rossignol não se conheciam e Hackett não tinha conexão com Colby, disse Doyle.
  "	"
   O tenente da polícia estadual Timothy Doyle disse que Hackett e Rossignol não se conheciam e que Hackett não tinha conexão com a faculdade.
  "
5820	Paraphrase	"
   ""Qualquer decisão sobre Charleroi terá enormes implicações para os aeroportos regionais da França"", afirmou ele.
  "	"
   ""Uma má decisão sobre Charleroi teria implicações enormes para os aeroportos regionais estatais na França.
  "
5821	Paraphrase	"
   Os promotores disseram que Paracha, se condenado, pode enfrentar pelo menos 17 anos de prisão.
  "	"
   Paracha pode ser condenado a pelo menos 17 anos de prisão.
  "
5822	Paraphrase	"
   Um avião transportando tropas de paz espanholas de volta do Afeganistão colidiu com uma montanha coberta de neblina na Turquia e explodiu na segunda-feira, matando todas as 75 pessoas a bordo.
  "	"
   Um avião fretado caiu na Turquia na segunda-feira, matando todas as 75 pessoas a bordo, incluindo 62 soldados espanhóis que retornam do Afeganistão, disseram autoridades.
  "
5823	Paraphrase	"
   ""Os advogados desse indivíduo estão tentando obter do tribunal um passe livre para baixar ou enviar músicas online ilegalmente"".
  "	"
   ""Os advogados dela estão tentando obter um passe gratuito para baixar ou carregar músicas online ilegalmente.
  "
5824	Paraphrase	"
   As ações de tecnologia foram prejudicadas por uma previsão amarga da Sun Microsystems, que foi vista como um mau presságio para a próxima temporada de ganhos trimestrais.
  "	"
   Uma previsão amarga da Sun Microsystems Inc. SUNW.O pressionou mais Wall Street antes da temporada de ganhos trimestrais.
  "
5825	Paraphrase	"
   No segundo trimestre do ano passado, a empresa sofreu uma perda líquida de US $ 185 milhões, ou 54 centavos por ação, com vendas de US $ 600 milhões.
  "	"
   A companhia registrou um prejuízo líquido de US $ 185 milhões, ou 54 centavos por ação, no período do ano anterior, informou em comunicado divulgado quarta-feira.
  "
