5829	Paraphrase	"   ""A vida dos combatentes americanos pode ser colocada em risco direto através da transferência ilegal de componentes militares"", disse o inspetor geral do Departamento de Defesa, Joseph Schmitz.  "	"   ""A vida dos combatentes americanos pode ser colocada em risco direto através da transferência ilegal de componentes militares"", disse Joseph Schmitz, inspetor geral do Departamento de Defesa.  "
5830	Paraphrase	   A Intel lançou na quarta-feira seu processador de próxima geração para telefones celulares, assistentes pessoais digitais e outros dispositivos sem fio.  	   A Intel lançou na quarta-feira seu processador de última geração para telefones celulares, PDAs e outros dispositivos sem fio.  
5831	Paraphrase	   Segundo a legislação, um médico que executa o procedimento pode pegar até dois anos de prisão.  	   Os médicos que realizam o procedimento podem pegar até dois anos de prisão, conforme o projeto.  
5832	Paraphrase	   O'Keefe se recusou a discutir se essas fotos de satélites de espionagem poderiam detectar a pequena rachadura na asa.  	   O'Keefe se recusou a discutir se essas fotos teriam resolução suficiente para detectar pequenas rachaduras nos painéis das asas.  
5833	Paraphrase	   As vendas - uma figura observada atentamente como um barômetro de sua saúde - aumentaram 5% em vez de cair como muitos especialistas do setor haviam previsto.  	   Ele também divulgou que as vendas - um número observado de perto pelos analistas como um barômetro de sua saúde - eram significativamente maiores do que os especialistas do setor esperavam.  
5834	Paraphrase	   Amrozi disse que os judeus, os EUA e seus aliados têm planos malignos de colonizar países como a Indonésia.  	"   Judeus, americanos e seus aliados tinham planos ""malignos"" de colonizar nações como a Indonésia, disse Amrozi.  "
5835	Paraphrase	   Pelo menos 29 soldados americanos foram mortos em ação desde que Bush declarou o grande combate em 1 de maio.  	   Cerca de três dezenas de soldados americanos e britânicos foram mortos desde que Bush declarou um grande combate no Iraque em 1º de maio.  
5836	Paraphrase	   A Microsoft procurará simplificar a criação de aplicativos BizTalk, vinculando-o mais fortemente à sua principal ferramenta de desenvolvimento, o Visual Studio.Net.  	   A fabricante de software está tentando simplificar a criação de aplicativos BizTalk, vinculando-o mais fortemente à sua principal ferramenta de desenvolvimento, o Visual Studio.Net.  
5837	Paraphrase	   A águia foi encontrada por um tratador no início da quinta-feira, sofrendo ferimentos graves no abdômen.  	   A águia de 21 anos, encontrada por um tratador no início da quinta-feira, teve ferimentos graves no abdômen e nas costas, disse a porta-voz Julie Mason.  
5838	Paraphrase	   O microcontrolador Guru serve quatro funções: monitoramento de hardware, gerenciamento de overclock, atualização do BIOS (Basic Input Output System) e um recurso de assistência para solução de problemas chamado Black Box.  	   O microcontrolador µGuru possui quatro funções: monitoramento de hardware, gerenciamento de overclock, atualização do BIOS e um recurso de assistência para solução de problemas chamado Black Box.  
5839	Paraphrase	"   ""A melhoria global antecipada das vendas no mês de junho não se concretizou"", disse o diretor financeiro Robert Rivet.  "	"   ""A melhoria global antecipada das vendas no mês de junho não se concretizou como havíamos antecipado"", afirmou a empresa.  "
5840	Paraphrase	   Na melhor das hipóteses, os apoiadores de Davydenko ignoravam ingenuamente a etiqueta do tênis; na pior das hipóteses, eles trapacearam - mas ficaram sem penalidade do árbitro Lars Graf.  	   Na melhor das hipóteses, os apoiadores de Davydenko eram ingenuamente ignorantes quanto à etiqueta do tênis; na pior das hipóteses, eles trapacearam - mas não foram penalizados pelo árbitro Lars Graf.  
5841	Paraphrase	   Também foi revelado que a família do garoto entrou com outros dois processos relacionados a abusos no passado, vencendo um acordo de US $ 165.000 em um caso.  	   Também foi revelado que a família do garoto iniciou outros dois processos relacionados a abuso no passado, vencendo um acordo de 90.000 libras em um caso.  
5842	Paraphrase	   Três políticos do sul que arriscaram suas carreiras políticas lutando contra intolerância e intolerância foram homenageados na segunda-feira com John F. Kennedy Profile no Courage Awards de 2003.  	   Três políticos do sul que `` enfrentaram ódios antigos '' foram homenageados na segunda-feira com o Profile in Courage Awards da Biblioteca e Museu John F. Kennedy.  
5843	Paraphrase	   Oficiais chechenos que trabalham para o governo apoiado por Moscou são um alvo frequente de rebeldes e a tensão está alta antes das eleições presidenciais de domingo na Chechênia, devastada pela guerra.  	   Autoridades do governo da Chechênia, apoiado em Moscou, são um alvo frequente de rebeldes, e a tensão está alta antes das eleições presidenciais de domingo na região devastada pela guerra.  
5844	Paraphrase	   O índice Russell 2000, que rastreia ações menores da empresa, subiu 1,02, ou 0,21 por cento, para 496,83.  	   O índice Russell 2000, o barômetro das ações menores da empresa, subiu 3,28, ou 0,7%, para 494,20.  
5845	Paraphrase	   Seu pai, Florin Cioaba, rei dos ciganos da Transilvânia, a trouxe de volta e ela se casou contra sua vontade.  	   Seu pai, o rei Roma, Florin Cioaba, a trouxe de volta e ela foi prontamente casada contra sua vontade.  
5846	Paraphrase	   Os Estados Unidos só concordaram em deixar a agência voltar ao Iraque após repetidas advertências do chefe da AIEA, Mohamed ElBaradei.  	   Washington só concordou em deixar a missão da ONU no Iraque após repetidas advertências do chefe da AIEA, Mohamed ElBaradei.  
5847	Paraphrase	   Mais de 6.000 empresas devem obter a aprovação dos acionistas antes de conceder aos executivos opções e outros pacotes de remuneração em ações, informou a Comissão de Valores Mobiliários na segunda-feira.  	   As empresas que negociam nos maiores mercados de ações devem obter aprovação dos acionistas antes de conceder opções de ações e outras compensações de capital, de acordo com as regras aprovadas ontem pela Comissão de Valores Mobiliários.  
5848	Paraphrase	   Isso é evidente pelo fracasso, três vezes seguidas, em obter uma participação suficientemente grande para eleger um presidente.  	   Três vezes seguidas, eles não conseguiram uma grande participação suficiente para eleger um presidente.  
5849	Paraphrase	   Moffitt disse que os resultados precisam ser replicados em outro estudo antes que os testes de indivíduos quanto à presença de versões longas ou curtas do gene sejam realizados.  	   O professor Moffitt disse que os resultados precisam ser replicados antes de se realizar o teste de indivíduos quanto à presença de versões longas ou curtas do gene.  
5850	Paraphrase	"   ""Ele disse que eles estavam em perigo"", disse o chefe de polícia de Kingsville, Sam Granato.  "	   Estamos asfixiantes '', disse Sam Granato, chefe da polícia de Kingsville.  
5851	Paraphrase	"   ""Escrever programas seguros que demonstrem um vetor de infecção é adequado [para demonstrar uma vulnerabilidade] sem criar sequências reprodutivas.  "	"   Escrever programas seguros que demonstrem um vetor de infecção é adequado sem criar sequências reprodutivas "".  "
5852	Paraphrase	   Espera-se que a Comissão Europeia, agente antitruste da UE, tome sua decisão na próxima primavera - a menos que seja alcançado um acordo.  	   Espera-se que a Comissão Europeia tome sua decisão no caso na próxima primavera - a menos que seja alcançado um acordo.  
5853	Paraphrase	   A análise do orçamento ocorre quando as negociações entre o Conselho da Cidade e a administração da Bloomberg esquentam.  	   As negociações orçamentárias entre o prefeito e a prefeitura estão entrando em alta velocidade.  
5854	Paraphrase	   Os pesquisadores previram 23 casos adicionais de demência por ano para cada 10.000 mulheres em tratamento.  	   Isso representa 23 casos adicionais de demência por ano em cada 10.000 mulheres tratadas.  
5855	Paraphrase	   As ações da Smithfield subiram mais de 8%, pois a empresa disse esperar que a transação aumentasse os lucros imediatamente.  	   As ações da Smithfield subiram mais de 8% ontem, pois a empresa disse que esperava que a transação aumentasse os lucros imediatamente.  
5856	Paraphrase	   Taiwan ficou em terceiro lugar no mundo, atrás da China e Hong Kong por mortes e casos de SARS.  	   Taiwan ficou em terceiro lugar na lista global de mortes e casos, atrás da China e Hong Kong.  
5857	Paraphrase	"   ""Ele pode não estar lá"", disse o oficial de defesa na quinta-feira.  "	"   ""Ele pode não estar lá"", disse um oficial de defesa falando sob condição de anonimato.  "
5858	Paraphrase	   Mas, embora a participação da Microsoft no mercado de software para servidores low-end tenha aumentado desde o início da investigação da UE, há cinco anos, a empresa negou que as práticas anticompetitivas sejam as culpadas.  	   A participação da Microsoft no mercado de servidores de baixo custo aumentou desde o início da investigação, cinco anos atrás, mas a empresa negou que as práticas anticompetitivas fossem a razão disso.  
5859	Paraphrase	   A polícia de Gilroy e os agentes do FBI descreveram Gehring como cooperativo, mas disseram no sábado que ele não havia revelado nada sobre o que havia acontecido com as crianças.  	   No sábado, autoridades da Califórnia descreveram Gehring como cooperativo - mas disseram que ele não revelou nada sobre o que aconteceu com as crianças.  
5860	Paraphrase	"   Berg diz em um anúncio publicitário: ""Mais do que minhas lembranças, este livro pretende transmitir as dela"".  "	"   Em uma propaganda do livro, Berg diz: ""Mais do que minhas lembranças, este livro pretende transmitir as dela"".  "
5861	Paraphrase	   Wittig renunciou no ano passado depois de ser indiciado por acusações de fraude bancária federal envolvendo um empréstimo imobiliário não relacionado aos negócios da Westar.  	   Wittig renunciou no final de novembro cerca de duas semanas depois de ser indiciado por acusações de fraude bancária em um caso imobiliário não relacionado à empresa.  
5862	Paraphrase	   Metade das mulheres recebeu uma dose diária do medicamento e metade tomou um placebo.  	   Metade das mulheres recebeu um comprimido diário da combinação estrogênio e progestina, enquanto o restante recebeu um placebo.  
5863	Paraphrase	   As ações da Axcan fecharam 63 centavos no Canadá, ou 4 por cento, a 16,93 dólares em Toronto na terça-feira.  	   As ações da Axcan caíram 3,8%, ou 66 centavos de dólar canadense, a $ 16,90 em Toronto na terça-feira.  
5864	Paraphrase	"   ""O apanhador de parafusos não é tão robusto quanto deveria"", disse o presidente do conselho, almirante aposentado Hal Gehman.  "	"   ""O apanhador de parafusos não é tão robusto"" como deveria ser, disse o almirante aposentado da Marinha Harold W. Gehman Jr., presidente do conselho.  "
5865	Paraphrase	   A PeopleSoft também disse que espera que a aquisição seja concluída no terceiro trimestre de 2003.  	   A PeopleSoft disse que a aquisição da JD Edwards seria fechada no terceiro trimestre.  
5866	Paraphrase	   O Gartner elevou sua própria previsão mundial de remessas de PCs em agosto para 8,9% de crescimento em 2003, acima das expectativas de 7,2%.  	   O Gartner Inc. também elevou sua previsão mundial de remessas de PCs em agosto para 8,9% de crescimento em 2003, acima das expectativas de 7,2%.  
