897	Entailment	A menina está usando um lápis para os olhos em sua pálpebra	A menina está passando lápis de olho em sua pálpebra
898	Entailment	Uma criança com uma arma que espirra água está rindo e sendo atingida por outros meninos	Uma criança está segurando uma pistola de água
899	Entailment	Um homem está segurando uma placa desinteressadamente e está buscando dinheiro	Um homem está segurando uma placa e está buscando dinheiro
900	Entailment	Furões estão escalando prateleira abaixo	Alguns furões estão escalando prateleira abaixo
901	Entailment	A banda está cantando alto	A banda está cantando
902	Entailment	Um cachorro está correndo atrás de uma bola na grama	Um cachorro está perseguindo uma bola na grama
903	Entailment	Um homem está digitando em uma máquina usada para taquigrafia	O homem está digitando em uma máquina usada para taquigrafia
904	Entailment	Uma mulher está cortando uma cebola	Uma cebola está sendo cortada por uma mulher
905	Entailment	Um homem está vestindo uma camisa de xadrez azul e está andando feliz de monociclo na rua	Um homem está vestindo uma camisa xadrez azul e andando de monociclo na rua
906	Entailment	Uma árvore está sendo apanhada por um homem	Um homem está pegando uma árvore
907	Entailment	Alguns peixes estão nadando	Um peixe está nadando
908	Entailment	A menina está sentada no sofá e fazendo crochê	A menina está sentada no sofá e está fazendo crochê
909	Entailment	Um homem e uma mulher estão descendo uma rua da cidade	Um homem e uma mulher estão descendo a rua de uma cidade
910	Entailment	Um menino, que é jovem, está pulando no ar com os joelhos dobrados e os braços abertos	Um jovem menino está pulando no ar com seus joelhos dobrados e braços abertos
911	Entailment	Um menino está segurando uma mangueira ao lado de um homem e outro menino está assistindo	Uma mangueira está sendo segurada por um menino ao lado de um homem e um outro menino está assistindo
912	Entailment	Um indivíduo está cortando um tomate	Alguém está cortando um tomate
913	Entailment	Um cachorro castanho está passando por uma trilha nevada	Um cachorro está correndo em um caminho nevado
914	Entailment	Uma pessoa está penteando o pelo de um gato	O pelo de um gato está sendo penteado por uma pessoa
915	Entailment	Bebidas estão sendo seguradas por pessoas apontando para a câmera	Um grupo de pessoas está segurando bebidas e apontando para a câmera
916	Entailment	Um homem está colocando vegetais em uma panela	Alguém está despejando ingredientes em uma panela
917	Entailment	A flauta está sendo tocada pela mulher	Uma mulher está tocando uma flauta
918	Entailment	Um cachorro está correndo por um campo e está perseguindo uma bola	Um cachorro está correndo em direção a uma bola
919	Entailment	Uma pessoa está rapidamente cortando cogumelos com uma faca	Uma pessoa está picando rapidamente os cogumelos com uma faca
920	Entailment	Uma mulher está passando batom	Uma mulher está passando maquiagem
921	Entailment	Um tomate está sendo fatiado por uma mulher	Uma mulher está fatiando um tomate
922	Entailment	Um jogador de tênis no meio do jogo está segurando uma raquete	Uma raquete está sendo segurada por um jogador de tênis no meio do jogo
923	Entailment	Um pimentão está sendo cortado em pedaços por uma pessoa	Uma pessoa está cortando pimentão em pedaços
924	Entailment	Dois homens estão brigando em um pasto para vacas	Dois homens estão lutando em um curral
925	Entailment	O homem está pintando	Um homem está desenhando
926	Entailment	O policial está sentado em uma bicicleta de policial	O policial está sentado na bicicleta de polícia
927	Entailment	Duas pessoas em duas cadeiras estão lendo agradavelmente	Duas pessoas em duas cadeiras estão lendo
928	Entailment	O menino jovem está escalando a parede de pedra	Um menino jovem está escalando uma parede de pedra
929	Entailment	Um menino está tocando um violão	Um violão está sendo tocado por um menino
930	Entailment	Um tigre está andando do lado de fora da gaiola	Um tigre está andando em volta da gaiola
931	Entailment	O gato está comendo um pouco de milho	Um gato está comendo um pouco de milho
932	Entailment	Uma pedra está sendo escalada por uma pessoa com uma corda, que é rosa	Uma pessoa está escalando uma rocha com uma corda, que é rosa
933	Entailment	Um homem está montando um touro mecânico	Uma pessoa está montando um touro mecânico
934	Entailment	Pessoas estão andando do lado de fora do prédio que possui vários murais	Pessoas estão andando do lado de fora de um prédio que possui muitos murais
935	Entailment	Uma mulher está descascando a batata	A batata está sendo descascada por uma mulher
936	Entailment	O papel está sendo cortado com tesoura	Algum papel está sendo cortado
937	Entailment	Um homem está bebendo suco de laranja e andando em um dia ensolarado	Um homem está bebendo suco de laranja e caminhando
938	Entailment	O avião sul-africano está voando no céu azul	O avião, que é sul-africano, está voando em um céu azul
939	Entailment	Um homem está quebrando tábuas feitas de madeira com suas mãos	Um homem está quebrando mesas de madeira com sua mão
940	Entailment	Um homem está segurando um sapo	Uma pessoa está segurando um sapo
941	Entailment	A mulher está manuseando um sapo	Uma pessoa está segurando um sapo
942	Entailment	Dois cachorros castanhos estão brincando com o frisbee na água	Dois cachorros castanhos estão brincando com um frisbee na água
943	Entailment	Uma mulher está aplicando cosméticos em sua pálpebra	Uma mulher está colocando maquiagem em sua pálpebra
944	Entailment	Uma menina está cortando manteiga em duas partes	Uma menina está cortando a manteiga em dois pedaços
945	Entailment	Uma pessoa está cortando alguns cogumelos	Uma pessoa está fatiando cogumelos
946	Entailment	Dois meninos pequeninos vestidos de smoking estão de pé em um carpete vermelho	Dois meninos pequenos estão vestindo smoking
947	Entailment	Uma pessoa está fatiando cogumelos	Uma pessoa está cortando cogumelos com uma faca
948	Entailment	Uma mulher está vestindo uma camisa azul com um colete branco e um capuz branco e está falando e marchando	Uma mulher está usando uma camisa, que é azul, com um colete branco e um boné branco e está falando e caminhando
949	Entailment	Um par de cachorros brancos estão correndo e pulando ao longo de uma praia	Dois cachorros brancos estão correndo e pulando pela praia
950	Entailment	Os jogadores de rúgbi estão se enfrentando	Algumas pessoas que jogam rúgbi estão se enfrentando
951	Entailment	A senhora está descascando a batata	Uma mulher está descascando uma batata
952	Entailment	A mulher vestindo jeans está sentada na sela de um cavalo	Uma pessoa vestindo jeans está sentada em cima de uma sela de cavalo
953	Entailment	Um jogador de futebol está passando por um juiz que carrega uma bola de futebol	Uma pessoa jogando futebol está correndo até um juiz que carrega uma bola de futebol
954	Entailment	O policial está sentado na bicicleta de polícia	O policial está sentado em uma bicicleta de policial
955	Entailment	O homem está tocando um violão acústico	Um homem está tocando violão
956	Entailment	Uma menina da Ásia, na frente de uma janela de tijolos, parece surpresa	Uma menina da Ásia, em frente a uma janela feita de tijolos, parece surpresa
957	Entailment	Um cachorro está correndo para cima do morro gramado	Um cachorro está correndo morro acima
958	Entailment	Uma pessoa usando calça cinza está pulando no ar em um snowboard	Uma pessoa está usando calça cinza em um snowboard
959	Entailment	Um bebê está sendo colocado em uma lixeira por uma mulher	Uma mulher está pondo o bebê em uma lata de lixo
960	Entailment	O menino pequenino está parado na floresta	Uma criança jovem está de pé em frente a algumas árvores
961	Entailment	Um violão está sendo tocado por um menino	Um menino está tocando um violão
962	Entailment	A pessoa está andando a cavalo	A pessoa está montando o animal
963	Entailment	Uma mulher está cortando um tomate	Uma mulher está fatiando um tomate
964	Entailment	Um homem está fazendo uma ligação de um celular	Um homem está falando em um celular
965	Entailment	Duas meninas com cachorros estão andando num caminho de floresta	Dois cachorros e duas pessoas estão andando no bosque
966	Entailment	O homem está conversando no telefone	O homem está falando no telefone
967	Entailment	A cebola está sendo cortada pelo homem	Um homem está fatiando uma cebola
968	Entailment	Um menino está batendo em um homem com uma espada	Um homem está sendo atingido por uma criança com uma arma
969	Entailment	Uma pessoa que joga futebol de campo está chutando uma bola para o gol	Um jogador de futebol de campo está chutando a bola dentro do gol
970	Entailment	O homem e a mulher estão andando	O homem e a mulher estão passeando
971	Entailment	Uma pessoa está andando de bicicleta	Uma bicicleta está sendo pedalada por uma pessoa
972	Entailment	Uma mulher está dançando com graça	Uma mulher está dançando
973	Entailment	O médico está ajudando o paciente	O paciente está sendo ajudado pelo médico
974	Entailment	Um homem está segurando um pequenino animal em uma mão	Um homem está segurando um animal, que é pequenino, em uma mão
975	Entailment	A pessoa está andando de jet ski nas ondas	Uma pessoa está dirigindo um jet ski nas ondas
976	Entailment	Um homem está de pé na água na base de uma cachoeira	O homem está de pé na água na base da cachoeira
977	Entailment	A pessoa está indo para o mar	A pessoa está entrando na água
978	Entailment	Dois meninos assustados estão conversando no telefone	Dois meninos estão conversando ao telefone
979	Entailment	O cachorro está abocanhando algumas gotas de água	O cachorro está mordendo algumas gotas de água
980	Entailment	A criança está alegremente escorregando na neve	Uma criança está escorregando na neve
981	Entailment	O homem está realizando um grande salto	Um pulo grande está sendo realizado por um homem
982	Entailment	A mulher está mexendo carne em uma tigela	Uma senhora está misturando uma mistura de carne em uma tigela
